beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
1032,837.6805555555555,0.8555555555554974,0.8694444444444116,0.8250000000000313,1.0370370370369273,97.22222222222223,0
1033,838.55,0.8694444444444116,0.841666666666697,0.8250000000000313,1.0538720538719741,102.77777777777777,0
1034,839.3916666666667,0.841666666666697,0.8027777777778056,0.8250000000000313,1.0202020202020183,100.0,0
1035,840.1944444444445,0.8027777777778056,0.8055555555555429,0.8250000000000313,0.9730639730639699,91.66666666666667,0
1036,841.0,0.8055555555555429,0.8166666666667197,0.8250000000000313,0.9764309764309241,102.77777777777777,0
1037,841.8166666666667,0.8166666666667197,0.816666666666606,0.8250000000000313,0.9898989898990167,86.11111111111111,0
1038,842.6333333333333,0.816666666666606,0.8388888888888459,0.8250000000000313,0.9898989898988789,80.55555555555556,0
1039,843.4722222222222,0.8388888888888459,0.8472222222222854,0.8250000000000313,1.0168350168349263,97.22222222222223,0
1040,844.3194444444445,0.8472222222222854,0.8611111111110858,0.8250000000000313,1.0269360269360646,88.88888888888889,0
1041,845.1805555555555,0.8611111111110858,0.8166666666667197,0.8250000000000313,1.0437710437709735,86.11111111111111,0
1042,845.9972222222223,0.8166666666667197,0.7861111111110404,0.8250000000000313,0.9898989898990167,83.33333333333333,0
1043,846.7833333333333,0.7861111111110404,0.8194444444444571,0.8250000000000313,0.9528619528618311,80.55555555555556,0
1044,847.6027777777778,0.8194444444444571,0.8305555555555202,0.8250000000000313,0.993265993265971,100.0,0
1045,848.4333333333333,0.8305555555555202,0.8361111111111086,0.8250000000000313,1.0067340067339257,105.55555555555556,0
1046,849.2694444444444,0.8361111111111086,0.8527777777778738,0.8250000000000313,1.013468013467972,105.55555555555556,0
1047,850.1222222222223,0.8527777777778738,0.8444444444444343,0.8250000000000313,1.0336700336701108,91.66666666666667,0
1048,850.9666666666667,0.8444444444444343,0.8361111111111086,0.8250000000000313,1.0235690235689725,94.44444444444444,0
1049,851.8027777777778,0.8361111111111086,0.7972222222222172,0.8250000000000313,1.013468013467972,94.44444444444444,0
1050,852.6,0.7972222222222172,0.783333333333303,0.8250000000000313,0.9663299663299236,86.11111111111111,0
1051,853.3833333333333,0.783333333333303,0.8305555555555202,0.8250000000000313,0.9494949494948768,88.88888888888889,0
1052,854.2138888888888,0.8305555555555202,0.8444444444444343,0.8250000000000313,1.0067340067339257,88.88888888888889,0
1053,855.0583333333333,0.8444444444444343,0.8388888888889596,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1054,855.8972222222222,0.8388888888889596,0.8527777777777601,0.8250000000000313,1.016835016835064,94.44444444444444,0
1055,856.75,0.8527777777777601,0.8250000000000455,0.8250000000000313,1.0336700336699731,88.88888888888889,0
1056,857.575,0.8250000000000455,0.8222222222221944,0.8250000000000313,1.0000000000000173,88.88888888888889,0
1057,858.3972222222222,0.8222222222221944,0.8027777777778056,0.8250000000000313,0.9966329966329251,97.22222222222223,0
1058,859.2,0.8027777777778056,0.7694444444443889,0.8250000000000313,0.9730639730639699,94.44444444444444,0
1059,859.9694444444444,0.7694444444443889,0.07500000000004547,0.8250000000000313,0.9326599326598299,102.77777777777777,1
1060,860.0444444444445,0.07500000000004547,0.8083333333332803,0.8250000000000313,0.09090909090914258,102.77777777777777,1
1061,860.8527777777778,0.8083333333332803,0.8638888888889369,0.8250000000000313,0.9797979797978784,94.44444444444444,0
1062,861.7166666666667,0.8638888888889369,0.8361111111111086,0.8250000000000313,1.0471380471380656,94.44444444444444,0
1063,862.5527777777778,0.8361111111111086,0.8361111111111086,0.8250000000000313,1.013468013467972,86.11111111111111,0
1064,863.3888888888889,0.8361111111111086,0.8055555555555429,0.8250000000000313,1.013468013467972,86.11111111111111,0
1065,864.1944444444445,0.8055555555555429,0.8111111111111313,0.8250000000000313,0.9764309764309241,94.44444444444444,0
1066,865.0055555555556,0.8111111111111313,0.7999999999999545,0.8250000000000313,0.9831649831649704,88.88888888888889,0
1067,865.8055555555555,0.7999999999999545,0.8055555555555429,0.8250000000000313,0.9696969696968778,86.11111111111111,0
1068,866.6111111111111,0.8055555555555429,0.8805555555555884,0.8250000000000313,0.9764309764309241,94.44444444444444,0
1069,867.4916666666667,0.8805555555555884,0.8611111111110858,0.8250000000000313,1.0673400673400668,100.0,0
1070,868.3527777777778,0.8611111111110858,0.8250000000000455,0.8250000000000313,1.0437710437709735,108.33333333333333,0
1071,869.1777777777778,0.8250000000000455,0.8194444444444571,0.8250000000000313,1.0000000000000173,97.22222222222223,0
1072,869.9972222222223,0.8194444444444571,0.8027777777776919,0.8250000000000313,0.993265993265971,88.88888888888889,0
1073,870.8,0.8027777777776919,0.8222222222223081,0.8250000000000313,0.9730639730638321,83.33333333333333,0
1074,871.6222222222223,0.8222222222223081,0.8083333333332803,0.8250000000000313,0.9966329966330629,86.11111111111111,0
1075,872.4305555555555,0.8083333333332803,0.8333333333333712,0.8250000000000313,0.9797979797978784,83.33333333333333,0
1076,873.2638888888889,0.8333333333333712,0.8861111111110631,0.8250000000000313,1.0101010101010177,97.22222222222223,0
1077,874.15,0.8861111111110631,0.8472222222222854,0.8250000000000313,1.0740740740739751,100.0,0
1078,874.9972222222223,0.8472222222222854,0.8027777777776919,0.8250000000000313,1.0269360269360646,102.77777777777777,0
1079,875.8,0.8027777777776919,0.7972222222222172,0.8250000000000313,0.9730639730638321,83.33333333333333,0
1080,876.5972222222222,0.7972222222222172,0.7972222222222172,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1081,877.3944444444444,0.7972222222222172,0.8222222222223081,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1082,878.2166666666667,0.8222222222223081,0.8305555555555202,0.8250000000000313,0.9966329966330629,80.55555555555556,0
1083,879.0472222222222,0.8305555555555202,0.8444444444444343,0.8250000000000313,1.0067340067339257,88.88888888888889,0
1084,879.8916666666667,0.8444444444444343,0.8833333333333258,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1085,880.775,0.8833333333333258,0.8277777777777828,0.8250000000000313,1.070707070707021,94.44444444444444,0
1086,881.6027777777778,0.8277777777777828,0.7916666666666288,0.8250000000000313,1.0033670033669715,100.0,0
1087,882.3944444444444,0.7916666666666288,0.8000000000000682,0.8250000000000313,0.9595959595958773,100.0,0
1088,883.1944444444445,0.8000000000000682,0.8111111111111313,0.8250000000000313,0.9696969696970156,86.11111111111111,0
1089,884.0055555555556,0.8111111111111313,0.8444444444444343,0.8250000000000313,0.9831649831649704,102.77777777777777,0
1090,884.85,0.8444444444444343,0.8500000000000227,0.8250000000000313,1.0235690235689725,86.11111111111111,0
1091,885.7,0.8500000000000227,0.8416666666665833,0.8250000000000313,1.0303030303030187,86.11111111111111,0
1092,886.5416666666666,0.8416666666665833,0.8611111111111995,0.8250000000000313,1.0202020202018804,94.44444444444444,0
1093,887.4027777777778,0.8611111111111995,0.8027777777776919,0.8250000000000313,1.0437710437711114,83.33333333333333,0
1094,888.2055555555555,0.8027777777776919,0.7777777777778283,0.8250000000000313,0.9730639730638321,80.55555555555556,0
1095,888.9833333333333,0.7777777777778283,0.7999999999999545,0.8250000000000313,0.9427609427609683,86.11111111111111,0
1096,889.7833333333333,0.7999999999999545,0.8944444444445026,0.8250000000000313,0.9696969696968778,94.44444444444444,0
1097,890.6777777777778,0.8944444444445026,0.8083333333332803,0.8250000000000313,1.0841750841751134,108.33333333333333,0
1098,891.4861111111111,0.8083333333332803,0.8472222222222854,0.8250000000000313,0.9797979797978784,100.0,0
1099,892.3333333333334,0.8472222222222854,0.8444444444444343,0.8250000000000313,1.0269360269360646,86.11111111111111,0
1100,893.1777777777778,0.8444444444444343,0.8333333333332575,0.8250000000000313,1.0235690235689725,88.88888888888889,0
1101,894.0111111111111,0.8333333333332575,0.7972222222222172,0.8250000000000313,1.01010101010088,83.33333333333333,0
1102,894.8083333333333,0.7972222222222172,0.7805555555555657,0.8250000000000313,0.9663299663299236,77.77777777777777,0
1103,895.5888888888888,0.7805555555555657,0.8138888888889824,0.8250000000000313,0.9461279461279225,86.11111111111111,0
1104,896.4027777777778,0.8138888888889824,0.8638888888888232,0.8250000000000313,0.9865319865320624,88.88888888888889,0
1105,897.2666666666667,0.8638888888888232,0.8500000000000227,0.8250000000000313,1.047138047137928,94.44444444444444,0
1106,898.1166666666667,0.8500000000000227,0.8944444444443889,0.8250000000000313,1.0303030303030187,102.77777777777777,0
1107,899.0111111111111,0.8944444444443889,0.7722222222222399,0.8250000000000313,1.0841750841749758,102.77777777777777,0
1108,899.7833333333333,0.7722222222222399,0.8111111111111313,0.8250000000000313,0.936026936026922,100.0,1
1109,900.5944444444444,0.8111111111111313,0.7861111111111541,0.8250000000000313,0.9831649831649704,88.88888888888889,0
1110,901.3805555555556,0.7861111111111541,0.8083333333332803,0.8250000000000313,0.9528619528619688,88.88888888888889,0
1111,902.1888888888889,0.8083333333332803,0.841666666666697,0.8250000000000313,0.9797979797978784,97.22222222222223,0
1112,903.0305555555556,0.841666666666697,0.8777777777777374,0.8250000000000313,1.0202020202020183,105.55555555555556,0
1113,903.9083333333333,0.8777777777777374,0.8500000000000227,0.8250000000000313,1.0639730639729748,97.22222222222223,0
1114,904.7583333333333,0.8500000000000227,0.8138888888888687,0.8250000000000313,1.0303030303030187,97.22222222222223,0
1115,905.5722222222222,0.8138888888888687,0.8194444444444571,0.8250000000000313,0.9865319865319246,80.55555555555556,0
1116,906.3916666666667,0.8194444444444571,0.8055555555555429,0.8250000000000313,0.993265993265971,83.33333333333333,0
1117,907.1972222222222,0.8055555555555429,0.7972222222222172,0.8250000000000313,0.9764309764309241,83.33333333333333,0
1118,907.9944444444444,0.7972222222222172,0.8305555555556339,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1119,908.825,0.8305555555556339,0.849999999999909,0.8250000000000313,1.0067340067340635,86.11111111111111,0
1120,909.675,0.849999999999909,0.8694444444445253,0.8250000000000313,1.030303030302881,91.66666666666667,0
1121,910.5444444444445,0.8694444444445253,0.8305555555555202,0.8250000000000313,1.053872053872112,100.0,0
1122,911.375,0.8305555555555202,0.7888888888888914,0.8250000000000313,1.0067340067339257,102.77777777777777,0
1123,912.1638888888889,0.7888888888888914,0.8166666666667197,0.8250000000000313,0.956228956228923,97.22222222222223,0
1124,912.9805555555556,0.8166666666667197,0.8222222222221944,0.8250000000000313,0.9898989898990167,100.0,0
1125,913.8027777777778,0.8222222222221944,0.8138888888888687,0.8250000000000313,0.9966329966329251,97.22222222222223,0
1126,914.6166666666667,0.8138888888888687,0.8555555555554974,0.8250000000000313,0.9865319865319246,88.88888888888889,0
1127,915.4722222222222,0.8555555555554974,0.8527777777778738,0.8250000000000313,1.0370370370369273,86.11111111111111,0
1128,916.325,0.8527777777778738,0.8611111111110858,0.8250000000000313,1.0336700336701108,94.44444444444444,0
1129,917.1861111111111,0.8611111111110858,0.8055555555555429,0.8250000000000313,1.0437710437709735,88.88888888888889,0
1130,917.9916666666667,0.8055555555555429,0.7777777777777146,0.8250000000000313,0.9764309764309241,83.33333333333333,0
1131,918.7694444444444,0.7777777777777146,0.8305555555556339,0.8250000000000313,0.9427609427608304,80.55555555555556,0
1132,919.6,0.8305555555556339,0.8249999999999318,0.8250000000000313,1.0067340067340635,91.66666666666667,0
1133,920.425,0.8249999999999318,0.8305555555556339,0.8250000000000313,0.9999999999998794,97.22222222222223,0
1134,921.2555555555556,0.8305555555556339,0.8500000000000227,0.8250000000000313,1.0067340067340635,102.77777777777777,0
1135,922.1055555555556,0.8500000000000227,0.8444444444444343,0.8250000000000313,1.0303030303030187,105.55555555555556,0
1136,922.95,0.8444444444444343,0.8361111111111086,0.8250000000000313,1.0235690235689725,94.44444444444444,0
1137,923.7861111111112,0.8361111111111086,0.7944444444443661,0.8250000000000313,1.013468013467972,88.88888888888889,0
1138,924.5805555555555,0.7944444444443661,0.7888888888888914,0.8250000000000313,0.9629629629628316,83.33333333333333,0
1139,925.3694444444444,0.7888888888888914,0.841666666666697,0.8250000000000313,0.956228956228923,83.33333333333333,0
1140,926.2111111111111,0.841666666666697,0.8444444444444343,0.8250000000000313,1.0202020202020183,88.88888888888889,0
1141,927.0555555555555,0.8444444444444343,0.841666666666697,0.8250000000000313,1.0235690235689725,88.88888888888889,0
1142,927.8972222222222,0.841666666666697,0.8444444444444343,0.8250000000000313,1.0202020202020183,86.11111111111111,0
1143,928.7416666666667,0.8444444444444343,0.8250000000000455,0.8250000000000313,1.0235690235689725,80.55555555555556,0
1144,929.5666666666667,0.8250000000000455,0.8194444444443434,0.8250000000000313,1.0000000000000173,88.88888888888889,0
1145,930.3861111111111,0.8194444444443434,0.841666666666697,0.8250000000000313,0.9932659932658331,94.44444444444444,0
1146,931.2277777777778,0.841666666666697,0.7444444444444116,0.8250000000000313,1.0202020202020183,100.0,0
1147,931.9722222222222,0.7444444444444116,0.8583333333333485,0.8250000000000313,0.9023569023568283,100.0,1
1148,932.8305555555555,0.8583333333333485,0.8555555555556111,0.8250000000000313,1.0404040404040193,97.22222222222223,0
1149,933.6861111111111,0.8555555555556111,0.8361111111111086,0.8250000000000313,1.0370370370370652,100.0,0
1150,934.5222222222222,0.8361111111111086,0.8333333333333712,0.8250000000000313,1.013468013467972,83.33333333333333,0
1151,935.3555555555556,0.8333333333333712,0.8138888888888687,0.8250000000000313,1.0101010101010177,77.77777777777777,0
1152,936.1694444444445,0.8138888888888687,0.8222222222221944,0.8250000000000313,0.9865319865319246,86.11111111111111,0
1153,936.9916666666667,0.8222222222221944,0.7972222222222172,0.8250000000000313,0.9966329966329251,83.33333333333333,0
1154,937.7888888888889,0.7972222222222172,0.8222222222221944,0.8250000000000313,0.9663299663299236,80.55555555555556,0
1155,938.6111111111111,0.8222222222221944,0.877777777777851,0.8250000000000313,0.9966329966329251,97.22222222222223,0
1156,939.4888888888889,0.877777777777851,0.8472222222221717,0.8250000000000313,1.0639730639731124,88.88888888888889,0
1157,940.3361111111111,0.8472222222221717,0.8166666666667197,0.8250000000000313,1.0269360269359267,94.44444444444444,0
1158,941.1527777777778,0.8166666666667197,0.8111111111110176,0.8250000000000313,0.9898989898990167,102.77777777777777,0
1159,941.9638888888888,0.8111111111110176,0.8027777777778056,0.8250000000000313,0.9831649831648326,91.66666666666667,0
1160,942.7666666666667,0.8027777777778056,0.808333333333394,0.8250000000000313,0.9730639730639699,80.55555555555556,0
1161,943.575,0.808333333333394,0.8111111111110176,0.8250000000000313,0.9797979797980162,80.55555555555556,0
1162,944.3861111111111,0.8111111111110176,0.844444444444548,0.8250000000000313,0.9831649831648326,83.33333333333333,0
1163,945.2305555555556,0.844444444444548,0.875,0.8250000000000313,1.0235690235691104,88.88888888888889,0
1164,946.1055555555556,0.875,0.8444444444444343,0.8250000000000313,1.0606060606060204,86.11111111111111,0
1165,946.95,0.8444444444444343,0.8138888888888687,0.8250000000000313,1.0235690235689725,88.88888888888889,0
1166,947.7638888888889,0.8138888888888687,0.8555555555554974,0.8250000000000313,0.9865319865319246,94.44444444444444,0
1167,948.6194444444444,0.8555555555554974,0.7611111111111768,0.8250000000000313,1.0370370370369273,100.0,0
1168,949.3805555555556,0.7611111111111768,0.816666666666606,0.8250000000000313,0.9225589225589672,91.66666666666667,0
1169,950.1972222222222,0.816666666666606,0.8305555555556339,0.8250000000000313,0.9898989898988789,88.88888888888889,0
1170,951.0277777777778,0.8305555555556339,0.8611111111110858,0.8250000000000313,1.0067340067340635,88.88888888888889,0
1171,951.8888888888889,0.8611111111110858,0.8638888888888232,0.8250000000000313,1.0437710437709735,88.88888888888889,0
1172,952.7527777777777,0.8638888888888232,0.8194444444444571,0.8250000000000313,1.047138047137928,86.11111111111111,0
1173,953.5722222222222,0.8194444444444571,0.7916666666667425,0.8250000000000313,0.993265993265971,80.55555555555556,0
1174,954.3638888888889,0.7916666666667425,0.7916666666666288,0.8250000000000313,0.9595959595960151,83.33333333333333,0
1175,955.1555555555556,0.7916666666666288,0.8250000000000455,0.8250000000000313,0.9595959595958773,83.33333333333333,0
1176,955.9805555555556,0.8250000000000455,0.8361111111111086,0.8250000000000313,1.0000000000000173,83.33333333333333,0
1177,956.8166666666667,0.8361111111111086,0.8472222222221717,0.8250000000000313,1.013468013467972,88.88888888888889,0
1178,957.6638888888889,0.8472222222221717,0.8638888888889369,0.8250000000000313,1.0269360269359267,94.44444444444444,0
1179,958.5277777777778,0.8638888888889369,0.8333333333332575,0.8250000000000313,1.0471380471380656,102.77777777777777,0
1180,959.3611111111111,0.8333333333332575,0.8222222222221944,0.8250000000000313,1.01010101010088,100.0,0
1181,960.1833333333333,0.8222222222221944,0.7916666666667425,0.8250000000000313,0.9966329966329251,80.55555555555556,0
1182,960.975,0.7916666666667425,0.7972222222222172,0.8250000000000313,0.9595959595960151,80.55555555555556,0
1183,961.7722222222222,0.7972222222222172,0.8444444444444343,0.8250000000000313,0.9663299663299236,86.11111111111111,0
1184,962.6166666666667,0.8444444444444343,0.8472222222221717,0.8250000000000313,1.0235690235689725,88.88888888888889,0
1185,963.4638888888888,0.8472222222221717,0.8388888888889596,0.8250000000000313,1.0269360269359267,88.88888888888889,0
1186,964.3027777777778,0.8388888888889596,0.8611111111110858,0.8250000000000313,1.016835016835064,88.88888888888889,0
1187,965.1638888888889,0.8611111111110858,0.8194444444444571,0.8250000000000313,1.0437710437709735,94.44444444444444,0
1188,965.9833333333333,0.8194444444444571,0.8361111111111086,0.8250000000000313,0.993265993265971,86.11111111111111,0
1189,966.8194444444445,0.8361111111111086,0.7250000000000227,0.8250000000000313,1.013468013467972,100.0,0
1190,967.5444444444445,0.7250000000000227,0.8416666666665833,0.8250000000000313,0.878787878787873,91.66666666666667,0
1191,968.3861111111111,0.8416666666665833,0.8666666666666742,0.8250000000000313,1.0202020202018804,88.88888888888889,0
1192,969.2527777777777,0.8666666666666742,0.8527777777778738,0.8250000000000313,1.05050505050502,86.11111111111111,0
1193,970.1055555555556,0.8527777777778738,0.8333333333332575,0.8250000000000313,1.0336700336701108,88.88888888888889,0
1194,970.9388888888889,0.8333333333332575,0.8472222222222854,0.8250000000000313,1.01010101010088,91.66666666666667,0
1195,971.7861111111112,0.8472222222222854,0.8055555555555429,0.8250000000000313,1.0269360269360646,91.66666666666667,0
1196,972.5916666666667,0.8055555555555429,0.783333333333303,0.8250000000000313,0.9764309764309241,100.0,0
1197,973.375,0.783333333333303,0.8083333333332803,0.8250000000000313,0.9494949494948768,97.22222222222223,1
1198,974.1833333333333,0.8083333333332803,0.841666666666697,0.8250000000000313,0.9797979797978784,86.11111111111111,0
1199,975.025,0.841666666666697,0.8694444444444116,0.8250000000000313,1.0202020202020183,86.11111111111111,0
1200,975.8944444444444,0.8694444444444116,0.841666666666697,0.8250000000000313,1.0538720538719741,97.22222222222223,0
1201,976.7361111111111,0.841666666666697,0.8138888888888687,0.8250000000000313,1.0202020202020183,86.11111111111111,0
1202,977.55,0.8138888888888687,0.8222222222223081,0.8250000000000313,0.9865319865319246,86.11111111111111,0
1203,978.3722222222223,0.8222222222223081,0.8083333333332803,0.8250000000000313,0.9966329966330629,94.44444444444444,0
1204,979.1805555555555,0.8083333333332803,0.7972222222222172,0.8250000000000313,0.9797979797978784,91.66666666666667,0
1205,979.9777777777778,0.7972222222222172,0.8361111111111086,0.8250000000000313,0.9663299663299236,94.44444444444444,0
1206,980.8138888888889,0.8361111111111086,0.8583333333333485,0.8250000000000313,1.013468013467972,94.44444444444444,0
1207,981.6722222222222,0.8583333333333485,0.875,0.8250000000000313,1.0404040404040193,91.66666666666667,0
1208,982.5472222222222,0.875,0.8250000000000455,0.8250000000000313,1.0606060606060204,86.11111111111111,0
1209,983.3722222222223,0.8250000000000455,0.7888888888888914,0.8250000000000313,1.0000000000000173,80.55555555555556,0
1210,984.1611111111112,0.7888888888888914,0.8277777777777828,0.8250000000000313,0.956228956228923,86.11111111111111,0
1211,984.9888888888889,0.8277777777777828,0.8027777777776919,0.8250000000000313,1.0033670033669715,86.11111111111111,0
1212,985.7916666666666,0.8027777777776919,0.808333333333394,0.8250000000000313,0.9730639730638321,88.88888888888889,0
1213,986.6,0.808333333333394,0.8444444444444343,0.8250000000000313,0.9797979797980162,91.66666666666667,0
1214,987.4444444444445,0.8444444444444343,0.8527777777777601,0.8250000000000313,1.0235690235689725,97.22222222222223,0
1215,988.2972222222222,0.8527777777777601,0.8555555555556111,0.8250000000000313,1.0336700336699731,94.44444444444444,0
1216,989.1527777777778,0.8555555555556111,0.8055555555555429,0.8250000000000313,1.0370370370370652,80.55555555555556,0
1217,989.9583333333334,0.8055555555555429,0.7916666666666288,0.8250000000000313,0.9764309764309241,80.55555555555556,0
1218,990.75,0.7916666666666288,0.8305555555555202,0.8250000000000313,0.9595959595958773,83.33333333333333,0
1219,991.5805555555555,0.8305555555555202,0.8166666666667197,0.8250000000000313,1.0067340067339257,86.11111111111111,0
1220,992.3972222222222,0.8166666666667197,0.8305555555555202,0.8250000000000313,0.9898989898990167,88.88888888888889,0
1221,993.2277777777778,0.8305555555555202,0.8555555555556111,0.8250000000000313,1.0067340067339257,94.44444444444444,0
1222,994.0833333333334,0.8555555555556111,0.849999999999909,0.8250000000000313,1.0370370370370652,94.44444444444444,0
1223,994.9333333333333,0.849999999999909,0.8333333333333712,0.8250000000000313,1.030303030302881,102.77777777777777,0
1224,995.7666666666667,0.8333333333333712,0.7916666666666288,0.8250000000000313,1.0101010101010177,83.33333333333333,0
1225,996.5583333333333,0.7916666666666288,0.7916666666667425,0.8250000000000313,0.9595959595958773,80.55555555555556,0
1226,997.35,0.7916666666667425,0.8333333333332575,0.8250000000000313,0.9595959595960151,88.88888888888889,0
1227,998.1833333333333,0.8333333333332575,0.8361111111111086,0.8250000000000313,1.01010101010088,83.33333333333333,0
1228,999.0194444444444,0.8361111111111086,0.8361111111112223,0.8250000000000313,1.013468013467972,86.11111111111111,0
1229,999.8555555555556,0.8361111111112223,0.9027777777777146,0.8250000000000313,1.0134680134681098,100.0,0
1230,1000.7583333333333,0.9027777777777146,0.7861111111111541,0.8250000000000313,1.0942760942759762,102.77777777777777,0
1231,1001.5444444444445,0.7861111111111541,0.8138888888888687,0.8250000000000313,0.9528619528619688,102.77777777777777,0
1232,1002.3583333333333,0.8138888888888687,0.7944444444444798,0.8250000000000313,0.9865319865319246,83.33333333333333,0
1233,1003.1527777777778,0.7944444444444798,0.8083333333332803,0.8250000000000313,0.9629629629629693,80.55555555555556,0
1234,1003.9611111111111,0.8083333333332803,0.8583333333333485,0.8250000000000313,0.9797979797978784,86.11111111111111,0
1235,1004.8194444444445,0.8583333333333485,0.8500000000000227,0.8250000000000313,1.0404040404040193,86.11111111111111,0
1236,1005.6694444444445,0.8500000000000227,0.8305555555555202,0.8250000000000313,1.0303030303030187,83.33333333333333,0
1237,1006.5,0.8305555555555202,0.8305555555555202,0.8250000000000313,1.0067340067339257,94.44444444444444,0
1238,1007.3305555555555,0.8305555555555202,0.8222222222223081,0.8250000000000313,1.0067340067339257,102.77777777777777,0
1239,1008.1527777777778,0.8222222222223081,0.7972222222222172,0.8250000000000313,0.9966329966330629,100.0,0
1240,1008.95,0.7972222222222172,0.7916666666666288,0.8250000000000313,0.9663299663299236,83.33333333333333,0
1241,1009.7416666666667,0.7916666666666288,0.8361111111111086,0.8250000000000313,0.9595959595958773,83.33333333333333,0
1242,1010.5777777777778,0.8361111111111086,0.8638888888889369,0.8250000000000313,1.013468013467972,88.88888888888889,0
1243,1011.4416666666667,0.8638888888889369,0.8472222222221717,0.8250000000000313,1.0471380471380656,88.88888888888889,0
1244,1012.2888888888889,0.8472222222221717,0.8361111111111086,0.8250000000000313,1.0269360269359267,86.11111111111111,0
1245,1013.125,0.8361111111111086,0.8694444444444116,0.8250000000000313,1.013468013467972,97.22222222222223,0
1246,1013.9944444444444,0.8694444444444116,0.7611111111111768,0.8250000000000313,1.0538720538719741,102.77777777777777,0
1247,1014.7555555555556,0.7611111111111768,0.7999999999999545,0.8250000000000313,0.9225589225589672,91.66666666666667,0
1248,1015.5555555555555,0.7999999999999545,0.8027777777778056,0.8250000000000313,0.9696969696968778,83.33333333333333,0
1249,1016.3583333333333,0.8027777777778056,0.8638888888888232,0.8250000000000313,0.9730639730639699,86.11111111111111,0
1250,1017.2222222222222,0.8638888888888232,0.8583333333333485,0.8250000000000313,1.047138047137928,88.88888888888889,0
1251,1018.0805555555555,0.8583333333333485,0.8333333333333712,0.8250000000000313,1.0404040404040193,88.88888888888889,0
1252,1018.9138888888889,0.8333333333333712,0.8222222222221944,0.8250000000000313,1.0101010101010177,88.88888888888889,0
1253,1019.7361111111111,0.8222222222221944,0.7916666666667425,0.8250000000000313,0.9966329966329251,94.44444444444444,0
1254,1020.5277777777778,0.7916666666667425,0.8138888888888687,0.8250000000000313,0.9595959595960151,100.0,0
1255,1021.3416666666667,0.8138888888888687,0.8111111111111313,0.8250000000000313,0.9865319865319246,97.22222222222223,0
1256,1022.1527777777778,0.8111111111111313,0.8249999999999318,0.8250000000000313,0.9831649831649704,86.11111111111111,0
1257,1022.9777777777778,0.8249999999999318,0.877777777777851,0.8250000000000313,0.9999999999998794,86.11111111111111,0
1258,1023.8555555555556,0.877777777777851,0.8611111111110858,0.8250000000000313,1.0639730639731124,91.66666666666667,0
1259,1024.7166666666667,0.8611111111110858,0.816666666666606,0.8250000000000313,1.0437710437709735,86.11111111111111,0
1260,1025.5333333333333,0.816666666666606,0.808333333333394,0.8250000000000313,0.9898989898988789,88.88888888888889,0
1261,1026.3416666666667,0.808333333333394,0.7972222222222172,0.8250000000000313,0.9797979797980162,100.0,0
1262,1027.138888888889,0.7972222222222172,0.8833333333332121,0.8250000000000313,0.9663299663299236,97.22222222222223,0
1263,1028.0222222222221,0.8833333333332121,0.7722222222223536,0.8250000000000313,1.070707070706883,105.55555555555556,0
1264,1028.7944444444445,0.7722222222223536,0.8361111111109949,0.8250000000000313,0.9360269360270598,91.66666666666667,0
1265,1029.6305555555555,0.8361111111109949,0.875,0.8250000000000313,1.0134680134678342,88.88888888888889,0
1266,1030.5055555555555,0.875,0.841666666666697,0.8250000000000313,1.0606060606060204,86.11111111111111,0
1267,1031.3472222222222,0.841666666666697,0.783333333333303,0.8250000000000313,1.0202020202020183,88.88888888888889,0
1268,1032.1305555555555,0.783333333333303,0.8000000000001819,0.8250000000000313,0.9494949494948768,83.33333333333333,0
1269,1032.9305555555557,0.8000000000001819,0.8055555555554292,0.8250000000000313,0.9696969696971535,80.55555555555556,0
1270,1033.736111111111,0.8055555555554292,0.8388888888889596,0.8250000000000313,0.9764309764307864,86.11111111111111,0
1271,1034.575,0.8388888888889596,0.849999999999909,0.8250000000000313,1.016835016835064,97.22222222222223,0
1272,1035.425,0.849999999999909,0.841666666666697,0.8250000000000313,1.030303030302881,97.22222222222223,0
1273,1036.2666666666667,0.841666666666697,0.875,0.8250000000000313,1.0202020202020183,105.55555555555556,0
1274,1037.1416666666667,0.875,0.8138888888888687,0.8250000000000313,1.0606060606060204,86.11111111111111,0
1275,1037.9555555555555,0.8138888888888687,0.783333333333303,0.8250000000000313,0.9865319865319246,80.55555555555556,0
1276,1038.7388888888888,0.783333333333303,0.8027777777779193,0.8250000000000313,0.9494949494948768,83.33333333333333,0
1277,1039.5416666666667,0.8027777777779193,0.816666666666606,0.8250000000000313,0.9730639730641076,77.77777777777777,0
1278,1040.3583333333333,0.816666666666606,0.8638888888888232,0.8250000000000313,0.9898989898988789,88.88888888888889,0
1279,1041.2222222222222,0.8638888888888232,0.8388888888889596,0.8250000000000313,1.047138047137928,86.11111111111111,0
1280,1042.0611111111111,0.8388888888889596,0.8333333333332575,0.8250000000000313,1.016835016835064,86.11111111111111,0
